timestamp,engin,latitude,longitude,vitesse_kmh,statut
2026-03-13 08:00:00,TRACTEUR_03,43.495776,1.394247,18.249957414235578,EN_PANNE
2026-03-14 08:00:00,TRACTEUR_03,43.506095,1.408542,4.184576595012462,EN_SERVICE
2026-03-15 08:00:00,TRACTEUR_03,43.494136,1.409241,10.96846629652726,EN_SERVICE
2026-03-16 08:00:00,TRACTEUR_03,43.49953,1.390476,17.03626665380158,EN_ATTENTE
2026-03-17 08:00:00,TRACTEUR_03,43.504465,1.398309,5.170437146151835,EN_ATTENTE
2026-03-18 08:00:00,TRACTEUR_03,43.506804,1.401912,15.082217277767354,EN_ATTENTE
2026-03-19 08:00:00,TRACTEUR_03,43.502614,1.40715,5.481639899043245,EN_PANNE
2026-03-20 08:00:00,TRACTEUR_03,43.504356,1.397078,20.29393464930943,EN_PANNE
2026-03-21 08:00:00,TRACTEUR_03,43.490623,1.405356,6.605299938288034,EN_ATTENTE
2026-03-22 08:00:00,TRACTEUR_03,43.501778,1.396296,0.47533229980349645,EN_ATTENTE
2026-03-23 08:00:00,TRACTEUR_03,43.505014,1.402731,22.976905173018547,EN_PANNE
2026-03-24 08:00:00,TRACTEUR_03,43.508512,1.392247,7.45631451046277,EN_SERVICE
2026-03-25 08:00:00,TRACTEUR_03,43.501873,1.406503,19.695179843880652,EN_PANNE
2026-03-26 08:00:00,TRACTEUR_03,43.498169,1.39786,23.58893458424303,EN_SERVICE
2026-03-27 08:00:00,TRACTEUR_03,43.491586,1.40025,14.8012904358125,EN_SERVICE
2026-03-28 08:00:00,TRACTEUR_03,43.497681,1.396576,5.74593258066389,EN_ATTENTE
2026-03-29 08:00:00,TRACTEUR_03,43.508777,1.391128,2.909702565100347,EN_ATTENTE
2026-03-30 08:00:00,TRACTEUR_03,43.502588,1.390704,16.477961456049922,EN_ATTENTE
2026-03-31 08:00:00,TRACTEUR_03,43.5037,1.398235,2.2953319025701053,EN_SERVICE
2026-01-01 08:00:00,TRACTEUR_04,43.508674,1.408924,13.069699711974431,EN_ATTENTE
2026-01-02 08:00:00,TRACTEUR_04,43.492935,1.401489,11.527872461257797,EN_CHARGE
2026-01-03 08:00:00,TRACTEUR_04,43.499055,1.404184,19.148648554612194,EN_ATTENTE
2026-01-04 08:00:00,TRACTEUR_04,43.503506,1.393235,20.81281119337727,EN_ATTENTE
2026-01-05 08:00:00,TRACTEUR_04,43.499703,1.395204,23.32356125614511,EN_PANNE
2026-01-06 08:00:00,TRACTEUR_04,43.494075,1.401286,7.353125659408949,EN_SERVICE
2026-01-07 08:00:00,TRACTEUR_04,43.496576,1.407247,0.24314058622951495,EN_ATTENTE
2026-01-08 08:00:00,TRACTEUR_04,43.50744,1.392685,18.80182077861229,EN_PANNE
2026-01-09 08:00:00,TRACTEUR_04,43.503822,1.395935,6.601354184344927,EN_SERVICE
2026-01-10 08:00:00,TRACTEUR_04,43.492052,1.399545,24.307397880133827,EN_CHARGE
2026-01-11 08:00:00,TRACTEUR_04,43.507948,1.404768,3.7072532907530458,EN_ATTENTE
2026-01-12 08:00:00,TRACTEUR_04,43.491938,1.391173,1.7550236491684301,EN_ATTENTE
2026-01-13 08:00:00,TRACTEUR_04,43.506762,1.401912,12.087352243937174,EN_PANNE
2026-01-14 08:00:00,TRACTEUR_04,43.50658,1.406841,0.7771641659869266,EN_PANNE
2026-01-15 08:00:00,TRACTEUR_04,43.508953,1.405682,19.081006074793923,EN_CHARGE
2026-01-16 08:00:00,TRACTEUR_04,43.509046,1.406207,7.213217475204495,EN_ATTENTE
2026-01-17 08:00:00,TRACTEUR_04,43.493744,1.391874,9.982750057225735,EN_ATTENTE
2026-01-18 08:00:00,TRACTEUR_04,43.497733,1.398856,23.360131372444375,EN_PANNE
2026-01-19 08:00:00,TRACTEUR_04,43.490178,1.403172,10.903702911955722,EN_ATTENTE
2026-01-20 08:00:00,TRACTEUR_04,43.495292,1.40454,14.593319017016196,EN_CHARGE
2026-01-21 08:00:00,TRACTEUR_04,43.493805,1.397845,10.445617276652126,EN_PANNE
2026-01-22 08:00:00,TRACTEUR_04,43.497628,1.406455,6.496024335179213,EN_SERVICE
2026-01-23 08:00:00,TRACTEUR_04,43.509007,1.400132,17.557239957595645,EN_ATTENTE
2026-01-24 08:00:00,TRACTEUR_04,43.492454,1.40206,17.6102582358902,EN_SERVICE
2026-01-25 08:00:00,TRACTEUR_04,43.505106,1.391262,20.346158798386675,EN_SERVICE
2026-01-26 08:00:00,TRACTEUR_04,43.504391,1.409015,18.102927085836527,EN_CHARGE
2026-01-27 08:00:00,TRACTEUR_04,43.506898,1.407531,4.952927437228297,EN_CHARGE
2026-01-28 08:00:00,TRACTEUR_04,43.504364,1.405186,8.409277917220306,EN_CHARGE
2026-01-29 08:00:00,TRACTEUR_04,43.503004,1.398329,10.563009591653644,EN_PANNE
2026-01-30 08:00:00,TRACTEUR_04,43.492325,1.400609,20.125428365092187,EN_SERVICE
2026-01-31 08:00:00,TRACTEUR_04,43.503593,1.406789,11.944547477830897,EN_SERVICE
2026-02-01 08:00:00,TRACTEUR_04,43.503569,1.399217,11.257666301096311,EN_ATTENTE
2026-02-02 08:00:00,TRACTEUR_04,43.490291,1.392263,10.785756126992297,EN_CHARGE
2026-02-03 08:00:00,TRACTEUR_04,43.499582,1.404782,6.116900175516612,EN_ATTENTE
2026-02-04 08:00:00,TRACTEUR_04,43.493665,1.397558,4.020459946911526,EN_SERVICE
2026-02-05 08:00:00,TRACTEUR_04,43.504278,1.406423,12.619077459904037,EN_PANNE
2026-02-06 08:00:00,TRACTEUR_04,43.503028,1.409924,1.200385500577286,EN_PANNE
2026-02-07 08:00:00,TRACTEUR_04,43.49088,1.408427,2.84383324340963,EN_PANNE
2026-02-08 08:00:00,TRACTEUR_04,43.507679,1.404904,22.030240632138494,EN_CHARGE
2026-02-09 08:00:00,TRACTEUR_04,43.506422,1.400793,1.2483336555551423,EN_PANNE
2026-02-10 08:00:00,TRACTEUR_04,43.492883,1.390331,12.607117304050341,EN_PANNE
2026-02-11 08:00:00,TRACTEUR_04,43.494797,1.407621,5.553463713906154,EN_PANNE
2026-02-12 08:00:00,TRACTEUR_04,43.498765,1.394824,10.92265285900539,EN_CHARGE
2026-02-13 08:00:00,TRACTEUR_04,43.505955,1.409789,17.727061761188505,EN_ATTENTE
2026-02-14 08:00:00,TRACTEUR_04,43.507292,1.399642,21.23632652929224,EN_SERVICE
2026-02-15 08:00:00,TRACTEUR_04,43.496085,1.401464,10.273206918280476,EN_CHARGE
2026-02-16 08:00:00,TRACTEUR_04,43.507121,1.408267,20.37192862740066,EN_PANNE
2026-02-17 08:00:00,TRACTEUR_04,43.498886,1.39224,6.4685052779696885,EN_CHARGE
2026-02-18 08:00:00,TRACTEUR_04,43.496272,1.393735,10.602834391605137,EN_PANNE
2026-02-19 08:00:00,TRACTEUR_04,43.50587,1.404014,4.232391749930259,EN_CHARGE
2026-02-20 08:00:00,TRACTEUR_04,43.507535,1.392145,10.372007016405194,EN_ATTENTE
2026-02-21 08:00:00,TRACTEUR_04,43.491673,1.394237,7.459505969208272,EN_ATTENTE
2026-02-22 08:00:00,TRACTEUR_04,43.505863,1.405795,21.64821252220098,EN_CHARGE
2026-02-23 08:00:00,TRACTEUR_04,43.490679,1.405267,9.994828755960643,EN_PANNE
2026-02-24 08:00:00,TRACTEUR_04,43.491471,1.391982,16.58631133780863,EN_ATTENTE
2026-02-25 08:00:00,TRACTEUR_04,43.503883,1.397956,21.85002751469643,EN_ATTENTE
2026-02-26 08:00:00,TRACTEUR_04,43.492137,1.392871,2.457098727581042,EN_PANNE
2026-02-27 08:00:00,TRACTEUR_04,43.503151,1.399559,8.507970934717843,EN_PANNE
2026-02-28 08:00:00,TRACTEUR_04,43.493471,1.408186,2.2414241562810604,EN_ATTENTE
2026-03-01 08:00:00,TRACTEUR_04,43.503756,1.391846,1.6310737521016332,EN_CHARGE
2026-03-02 08:00:00,TRACTEUR_04,43.498782,1.40289,13.043832152238958,EN_PANNE
2026-03-03 08:00:00,TRACTEUR_04,43.494055,1.406655,23.496989205380434,EN_SERVICE
2026-03-04 08:00:00,TRACTEUR_04,43.491649,1.402145,0.7371150407605387,EN_ATTENTE
2026-03-05 08:00:00,TRACTEUR_04,43.507804,1.404219,3.2479712118444666,EN_CHARGE
2026-03-06 08:00:00,TRACTEUR_04,43.499229,1.391568,20.42866820735415,EN_SERVICE
2026-03-07 08:00:00,TRACTEUR_04,43.49968,1.408819,13.753214839373781,EN_SERVICE
2026-03-08 08:00:00,TRACTEUR_04,43.509986,1.398272,6.933612050171539,EN_CHARGE
2026-03-09 08:00:00,TRACTEUR_04,43.502506,1.402626,2.752987770240467,EN_PANNE
2026-03-10 08:00:00,TRACTEUR_04,43.502404,1.392336,4.523339298492857,EN_PANNE
2026-03-11 08:00:00,TRACTEUR_04,43.493774,1.407551,17.025808738814707,EN_SERVICE
2026-03-12 08:00:00,TRACTEUR_04,43.492272,1.40528,7.339113746332865,EN_ATTENTE
2026-03-13 08:00:00,TRACTEUR_04,43.502626,1.394907,16.9963309708668,EN_CHARGE
2026-03-14 08:00:00,TRACTEUR_04,43.490837,1.40991,23.517155995882135,EN_CHARGE
2026-03-15 08:00:00,TRACTEUR_04,43.50606,1.40989,14.263048971814607,EN_ATTENTE
2026-03-16 08:00:00,TRACTEUR_04,43.500267,1.408314,20.69332153812276,EN_ATTENTE
2026-03-17 08:00:00,TRACTEUR_04,43.491267,1.393133,18.783162124632728,EN_CHARGE
2026-03-18 08:00:00,TRACTEUR_04,43.493393,1.399915,12.883485066783745,EN_PANNE
2026-03-19 08:00:00,TRACTEUR_04,43.491746,1.39176,18.683143701545795,EN_SERVICE
2026-03-20 08:00:00,TRACTEUR_04,43.509058,1.39459,15.700625672791835,EN_SERVICE
2026-03-21 08:00:00,TRACTEUR_04,43.507106,1.395601,20.59823419329278,EN_SERVICE
2026-03-22 08:00:00,TRACTEUR_04,43.509145,1.392973,22.353963267124634,EN_PANNE
2026-03-23 08:00:00,TRACTEUR_04,43.497131,1.395241,21.45045418993953,EN_PANNE
2026-03-24 08:00:00,TRACTEUR_04,43.497727,1.404571,0.8559273178722904,EN_SERVICE
2026-03-25 08:00:00,TRACTEUR_04,43.50153,1.392569,24.191374963974887,EN_ATTENTE
2026-03-26 08:00:00,TRACTEUR_04,43.507123,1.398074,24.757759084487013,EN_SERVICE
2026-03-27 08:00:00,TRACTEUR_04,43.501518,1.398685,4.872221982597344,EN_SERVICE
2026-03-28 08:00:00,TRACTEUR_04,43.502551,1.401392,11.437579032179288,EN_CHARGE
2026-03-29 08:00:00,TRACTEUR_04,43.506809,1.402253,2.7715070467386695,EN_PANNE
2026-03-30 08:00:00,TRACTEUR_04,43.49972,1.405547,2.4382409940557013,EN_ATTENTE
2026-03-31 08:00:00,TRACTEUR_04,43.502041,1.396562,20.341831684799054,EN_CHARGE
2026-01-01 08:00:00,TRACTEUR_05,43.493389,1.401978,6.594959015931673,EN_SERVICE
2026-01-02 08:00:00,TRACTEUR_05,43.50265,1.399164,16.469980100688865,EN_PANNE
2026-01-03 08:00:00,TRACTEUR_05,43.501298,1.398253,13.021722961676868,EN_SERVICE
2026-01-04 08:00:00,TRACTEUR_05,43.491216,1.405491,19.510519419979452,EN_CHARGE
2026-01-05 08:00:00,TRACTEUR_05,43.507479,1.399691,24.703255623575426,EN_CHARGE
2026-01-06 08:00:00,TRACTEUR_05,43.509464,1.405449,14.367813266341448,EN_SERVICE
2026-01-07 08:00:00,TRACTEUR_05,43.500594,1.393324,2.4273643292611418,EN_CHARGE
2026-01-08 08:00:00,TRACTEUR_05,43.509256,1.401711,4.170120695218879,EN_ATTENTE
2026-01-09 08:00:00,TRACTEUR_05,43.502595,1.409009,12.017593382054665,EN_PANNE
2026-01-10 08:00:00,TRACTEUR_05,43.496598,1.406018,13.25442180979484,EN_ATTENTE
2026-01-11 08:00:00,TRACTEUR_05,43.496353,1.409438,4.941533047993052,EN_SERVICE
2026-01-12 08:00:00,TRACTEUR_05,43.502784,1.403885,6.960123068628077,EN_ATTENTE
2026-01-13 08:00:00,TRACTEUR_05,43.509246,1.403285,13.841542226936998,EN_ATTENTE
2026-01-14 08:00:00,TRACTEUR_05,43.490334,1.407328,23.63631955642515,EN_PANNE
2026-01-15 08:00:00,TRACTEUR_05,43.502717,1.405493,22.499617101317575,EN_PANNE
2026-01-16 08:00:00,TRACTEUR_05,43.496481,1.39843,7.238082102522764,EN_PANNE
2026-01-17 08:00:00,TRACTEUR_05,43.499521,1.392387,13.182270782143455,EN_PANNE
2026-01-18 08:00:00,TRACTEUR_05,43.494928,1.395608,2.5111428617862472,EN_SERVICE
2026-01-19 08:00:00,TRACTEUR_05,43.496518,1.399016,10.093237789542279,EN_CHARGE
2026-01-20 08:00:00,TRACTEUR_05,43.509807,1.394264,19.620782400984105,EN_SERVICE
2026-01-21 08:00:00,TRACTEUR_05,43.49214,1.40751,5.601274492829211,EN_ATTENTE
2026-01-22 08:00:00,TRACTEUR_05,43.498999,1.390585,20.439463426938104,EN_PANNE
2026-01-23 08:00:00,TRACTEUR_05,43.504335,1.395793,19.900465663387777,EN_CHARGE
2026-01-24 08:00:00,TRACTEUR_05,43.503058,1.395888,3.751448730291848,EN_PANNE
2026-01-25 08:00:00,TRACTEUR_05,43.49544,1.393169,18.56938367791136,EN_ATTENTE
2026-01-26 08:00:00,TRACTEUR_05,43.493394,1.391745,15.441153663128599,EN_ATTENTE
2026-01-27 08:00:00,TRACTEUR_05,43.49886,1.406729,11.289611019150806,EN_PANNE
2026-01-28 08:00:00,TRACTEUR_05,43.501844,1.403189,0.5040954023459832,EN_CHARGE
2026-01-29 08:00:00,TRACTEUR_05,43.497734,1.403051,7.379995498585282,EN_SERVICE
2026-01-30 08:00:00,TRACTEUR_05,43.490481,1.409806,3.2778555744829574,EN_ATTENTE
2026-01-31 08:00:00,TRACTEUR_05,43.502461,1.393823,20.3748179452851,EN_SERVICE
2026-02-01 08:00:00,TRACTEUR_05,43.49315,1.39564,12.652199079234327,EN_CHARGE
2026-02-02 08:00:00,TRACTEUR_05,43.504782,1.396684,20.487784098581844,EN_ATTENTE
2026-02-03 08:00:00,TRACTEUR_05,43.509098,1.393623,11.98494778648221,EN_ATTENTE
2026-02-04 08:00:00,TRACTEUR_05,43.509592,1.398516,19.758971879454,EN_ATTENTE
2026-02-05 08:00:00,TRACTEUR_05,43.490779,1.393056,16.390601806973027,EN_PANNE
2026-02-06 08:00:00,TRACTEUR_05,43.508011,1.408403,15.598569594962397,EN_CHARGE
2026-02-07 08:00:00,TRACTEUR_05,43.492224,1.407608,8.793030608305102,EN_PANNE
2026-02-08 08:00:00,TRACTEUR_05,43.491939,1.40652,3.32006761542471,EN_ATTENTE
2026-02-09 08:00:00,TRACTEUR_05,43.504338,1.409443,17.069613255333195,EN_ATTENTE
2026-02-10 08:00:00,TRACTEUR_05,43.501453,1.400337,0.5383771438908641,EN_CHARGE
2026-02-11 08:00:00,TRACTEUR_05,43.500769,1.394557,1.9547678480325348,EN_PANNE
2026-02-12 08:00:00,TRACTEUR_05,43.495581,1.409662,7.00709426536393,EN_ATTENTE
2026-02-13 08:00:00,TRACTEUR_05,43.490312,1.404685,17.588554861280556,EN_PANNE
2026-02-14 08:00:00,TRACTEUR_05,43.504535,1.395751,8.69256092476594,EN_PANNE
2026-02-15 08:00:00,TRACTEUR_05,43.50345,1.39996,19.38801534547771,EN_PANNE
2026-02-16 08:00:00,TRACTEUR_05,43.50345,1.401445,10.166545822537564,EN_CHARGE
2026-02-17 08:00:00,TRACTEUR_05,43.499039,1.407838,21.821636462078235,EN_CHARGE
2026-02-18 08:00:00,TRACTEUR_05,43.493504,1.405058,7.736747671097402,EN_PANNE
2026-02-19 08:00:00,TRACTEUR_05,43.502343,1.390211,24.945238183322825,EN_CHARGE
2026-02-20 08:00:00,TRACTEUR_05,43.50262,1.395555,5.198450755478056,EN_ATTENTE
2026-02-21 08:00:00,TRACTEUR_05,43.508849,1.407351,18.26045389253916,EN_PANNE
2026-02-22 08:00:00,TRACTEUR_05,43.498164,1.394186,3.0278918362888625,EN_SERVICE
2026-02-23 08:00:00,TRACTEUR_05,43.49669,1.403456,21.537740274030075,EN_CHARGE
2026-02-24 08:00:00,TRACTEUR_05,43.505803,1.391014,20.622651024928498,EN_CHARGE
2026-02-25 08:00:00,TRACTEUR_05,43.501384,1.40607,4.456656176596726,EN_CHARGE
2026-02-26 08:00:00,TRACTEUR_05,43.504589,1.405284,7.691160667694616,EN_ATTENTE
2026-02-27 08:00:00,TRACTEUR_05,43.503063,1.401512,4.421621826967767,EN_PANNE
2026-02-28 08:00:00,TRACTEUR_05,43.506603,1.393702,4.740936849769622,EN_ATTENTE
2026-03-01 08:00:00,TRACTEUR_05,43.505904,1.40768,17.27616899147726,EN_SERVICE
2026-03-02 08:00:00,TRACTEUR_05,43.490967,1.403061,24.829133495923827,EN_ATTENTE
2026-03-03 08:00:00,TRACTEUR_05,43.504609,1.3985,4.902395236206542,EN_ATTENTE
2026-03-04 08:00:00,TRACTEUR_05,43.491897,1.407965,0.06409969095668433,EN_ATTENTE
2026-03-05 08:00:00,TRACTEUR_05,43.49138,1.390251,22.927449496330162,EN_ATTENTE
2026-03-06 08:00:00,TRACTEUR_05,43.496221,1.394213,18.196586074658697,EN_ATTENTE
2026-03-07 08:00:00,TRACTEUR_05,43.491924,1.405745,10.738070788943336,EN_PANNE
2026-03-08 08:00:00,TRACTEUR_05,43.493058,1.395201,16.09024836802023,EN_SERVICE
2026-03-09 08:00:00,TRACTEUR_05,43.493831,1.409439,23.629988597159382,EN_ATTENTE
2026-03-10 08:00:00,TRACTEUR_05,43.5063,1.40812,18.835967360222252,EN_CHARGE
2026-03-11 08:00:00,TRACTEUR_05,43.500391,1.403505,24.188417735990093,EN_CHARGE
2026-03-12 08:00:00,TRACTEUR_05,43.501283,1.402504,11.726982581125716,EN_ATTENTE
2026-03-13 08:00:00,TRACTEUR_05,43.491844,1.406678,8.770849539591099,EN_ATTENTE
2026-03-14 08:00:00,TRACTEUR_05,43.496405,1.399099,16.530419677492457,EN_CHARGE
2026-03-15 08:00:00,TRACTEUR_05,43.491427,1.395519,20.993502282867443,EN_SERVICE
2026-03-16 08:00:00,TRACTEUR_05,43.506715,1.409181,24.77719681239646,EN_CHARGE
2026-03-17 08:00:00,TRACTEUR_05,43.497231,1.398974,6.390774166417387,EN_PANNE
2026-03-18 08:00:00,TRACTEUR_05,43.496531,1.403712,19.793137437078922,EN_CHARGE
2026-03-19 08:00:00,TRACTEUR_05,43.503601,1.406082,6.544839806890423,EN_SERVICE
2026-03-20 08:00:00,TRACTEUR_05,43.501812,1.405031,17.277870248514716,EN_SERVICE
2026-03-21 08:00:00,TRACTEUR_05,43.50345,1.399351,24.939020102086594,EN_CHARGE
2026-03-22 08:00:00,TRACTEUR_05,43.495472,1.409937,19.85961816770855,EN_ATTENTE
2026-03-23 08:00:00,TRACTEUR_05,43.496852,1.394517,2.5491663980500014,EN_ATTENTE
2026-03-24 08:00:00,TRACTEUR_05,43.493028,1.402403,14.898203974606023,EN_ATTENTE
2026-03-25 08:00:00,TRACTEUR_05,43.506673,1.402769,19.621904483232512,EN_ATTENTE
2026-03-26 08:00:00,TRACTEUR_05,43.500003,1.408034,0.7064500258635142,EN_PANNE
2026-03-27 08:00:00,TRACTEUR_05,43.491977,1.390811,1.7629399594224993,EN_PANNE
2026-03-28 08:00:00,TRACTEUR_05,43.499231,1.399326,11.591343208288151,EN_PANNE
2026-03-29 08:00:00,TRACTEUR_05,43.495181,1.408191,2.4829056616799767,EN_CHARGE
2026-03-30 08:00:00,TRACTEUR_05,43.499439,1.397738,22.749846180657613,EN_ATTENTE
2026-03-31 08:00:00,TRACTEUR_05,43.50697,1.396336,3.8281053500527435,EN_CHARGE
2026-01-01 08:00:00,TRACTEUR_06,43.491082,1.392636,10.15790840279695,EN_CHARGE
2026-01-02 08:00:00,TRACTEUR_06,43.49698,1.408025,1.52065749650149,EN_SERVICE
2026-01-03 08:00:00,TRACTEUR_06,43.502866,1.399159,21.852602942431815,EN_SERVICE
2026-01-04 08:00:00,TRACTEUR_06,43.490074,1.40211,18.928042690091416,EN_ATTENTE
2026-01-05 08:00:00,TRACTEUR_06,43.494044,1.399665,21.622092414759727,EN_PANNE
2026-01-06 08:00:00,TRACTEUR_06,43.502228,1.395466,0.239659543546894,EN_CHARGE
2026-01-07 08:00:00,TRACTEUR_06,43.491549,1.401266,10.205957013225492,EN_PANNE
2026-01-08 08:00:00,TRACTEUR_06,43.497659,1.398032,12.251863216845567,EN_SERVICE
2026-01-09 08:00:00,TRACTEUR_06,43.508309,1.400708,24.694536728803705,EN_ATTENTE
2026-01-10 08:00:00,TRACTEUR_06,43.496564,1.393702,12.795610954507705,EN_CHARGE
2026-01-11 08:00:00,TRACTEUR_06,43.496621,1.401753,6.626735553238242,EN_SERVICE
2026-01-12 08:00:00,TRACTEUR_06,43.505254,1.402239,18.699545018512897,EN_ATTENTE
2026-01-13 08:00:00,TRACTEUR_06,43.498029,1.404182,13.272757645410692,EN_SERVICE
2026-01-14 08:00:00,TRACTEUR_06,43.503351,1.409614,5.469455195795215,EN_SERVICE
2026-01-15 08:00:00,TRACTEUR_06,43.505234,1.391684,7.528381819630778,EN_SERVICE
2026-01-16 08:00:00,TRACTEUR_06,43.499265,1.4004,19.71392632569726,EN_CHARGE
2026-01-17 08:00:00,TRACTEUR_06,43.508044,1.40302,16.385400040866642,EN_ATTENTE
2026-01-18 08:00:00,TRACTEUR_06,43.492242,1.399291,23.075144481717675,EN_CHARGE
2026-01-19 08:00:00,TRACTEUR_06,43.492031,1.396727,17.12849763403528,EN_CHARGE
2026-01-20 08:00:00,TRACTEUR_06,43.490526,1.397656,18.011466745015316,EN_CHARGE
2026-01-21 08:00:00,TRACTEUR_06,43.493883,1.395646,4.270885214390868,EN_CHARGE
2026-01-22 08:00:00,TRACTEUR_06,43.504807,1.409965,22.203561021020082,EN_SERVICE
2026-01-23 08:00:00,TRACTEUR_06,43.499594,1.402601,0.528236112507427,EN_SERVICE
2026-01-24 08:00:00,TRACTEUR_06,43.508126,1.39351,24.004577119903022,EN_SERVICE
2026-01-25 08:00:00,TRACTEUR_06,43.495023,1.402813,0.4033112958058166,EN_ATTENTE
2026-01-26 08:00:00,TRACTEUR_06,43.501485,1.391662,0.2236838551567394,EN_SERVICE
2026-01-27 08:00:00,TRACTEUR_06,43.501514,1.398461,6.581210429834838,EN_SERVICE
2026-01-28 08:00:00,TRACTEUR_06,43.509021,1.393936,2.1412645040955356,EN_CHARGE
2026-01-29 08:00:00,TRACTEUR_06,43.501352,1.407009,1.4031338913012503,EN_PANNE
2026-01-30 08:00:00,TRACTEUR_06,43.509901,1.394574,14.648812504965802,EN_ATTENTE
2026-01-31 08:00:00,TRACTEUR_06,43.491022,1.39937,3.3609759180472096,EN_SERVICE
2026-02-01 08:00:00,TRACTEUR_06,43.501469,1.392991,18.87789879072015,EN_CHARGE
2026-02-02 08:00:00,TRACTEUR_06,43.503879,1.39977,6.691629214766404,EN_ATTENTE
2026-02-03 08:00:00,TRACTEUR_06,43.505255,1.403734,20.53496269465104,EN_CHARGE
2026-02-04 08:00:00,TRACTEUR_06,43.49383,1.404626,7.017262291655796,EN_SERVICE
2026-02-05 08:00:00,TRACTEUR_06,43.502844,1.409175,16.701441237993663,EN_ATTENTE
2026-02-06 08:00:00,TRACTEUR_06,43.492205,1.395717,3.0513626155836,EN_ATTENTE
2026-02-07 08:00:00,TRACTEUR_06,43.509815,1.409745,2.145137685892923,EN_SERVICE
2026-02-08 08:00:00,TRACTEUR_06,43.500918,1.403838,1.2932941905221929,EN_SERVICE
2026-02-09 08:00:00,TRACTEUR_06,43.498823,1.404758,7.130391612949288,EN_SERVICE
2026-02-10 08:00:00,TRACTEUR_06,43.495677,1.406397,17.22559180318636,EN_PANNE
2026-02-11 08:00:00,TRACTEUR_06,43.503844,1.40635,19.230774132764253,EN_CHARGE
2026-02-12 08:00:00,TRACTEUR_06,43.504255,1.408585,22.4509814137779,EN_ATTENTE
2026-02-13 08:00:00,TRACTEUR_06,43.499925,1.409768,19.065384886722224,EN_CHARGE
2026-02-14 08:00:00,TRACTEUR_06,43.501663,1.395519,21.84595997146429,EN_SERVICE
2026-02-15 08:00:00,TRACTEUR_06,43.495275,1.398173,4.627399052745621,EN_PANNE
2026-02-16 08:00:00,TRACTEUR_06,43.493435,1.394298,20.832100930478727,EN_PANNE
2026-02-17 08:00:00,TRACTEUR_06,43.492781,1.397518,9.010636956563953,EN_PANNE
2026-02-18 08:00:00,TRACTEUR_06,43.490003,1.400554,1.4551115344248133,EN_CHARGE
2026-02-19 08:00:00,TRACTEUR_06,43.505161,1.400015,10.279429367102146,EN_CHARGE
2026-02-20 08:00:00,TRACTEUR_06,43.506347,1.408951,20.24429679533173,EN_SERVICE
2026-02-21 08:00:00,TRACTEUR_06,43.505755,1.403832,1.1375369717269797,EN_PANNE
2026-02-22 08:00:00,TRACTEUR_06,43.494103,1.390159,0.8057971364872796,EN_PANNE
2026-02-23 08:00:00,TRACTEUR_06,43.508081,1.398528,23.92893300655861,EN_CHARGE
2026-02-24 08:00:00,TRACTEUR_06,43.503135,1.398457,24.307989100473197,EN_SERVICE
2026-02-25 08:00:00,TRACTEUR_06,43.499819,1.390533,23.463154317234476,EN_PANNE
2026-02-26 08:00:00,TRACTEUR_06,43.495285,1.408481,10.997894873176369,EN_PANNE
2026-02-27 08:00:00,TRACTEUR_06,43.501393,1.404771,12.254401447366941,EN_ATTENTE
2026-02-28 08:00:00,TRACTEUR_06,43.49867,1.390334,5.515704034130711,EN_SERVICE
2026-03-01 08:00:00,TRACTEUR_06,43.501952,1.393162,9.5249873266325,EN_PANNE
2026-03-02 08:00:00,TRACTEUR_06,43.504154,1.407766,15.289654719641737,EN_SERVICE
2026-03-03 08:00:00,TRACTEUR_06,43.499718,1.394665,8.58827524046669,EN_PANNE
2026-03-04 08:00:00,TRACTEUR_06,43.500636,1.398927,24.777197465481464,EN_SERVICE
2026-03-05 08:00:00,TRACTEUR_06,43.505429,1.39773,23.299934828914527,EN_CHARGE
2026-03-06 08:00:00,TRACTEUR_06,43.50285,1.409161,4.03090572974458,EN_CHARGE
2026-03-07 08:00:00,TRACTEUR_06,43.497396,1.401233,16.549913209386933,EN_ATTENTE
2026-03-08 08:00:00,TRACTEUR_06,43.495011,1.396466,11.729698946977221,EN_ATTENTE
2026-03-09 08:00:00,TRACTEUR_06,43.490095,1.402068,6.7415001822135725,EN_SERVICE
2026-03-10 08:00:00,TRACTEUR_06,43.497706,1.405646,16.391770402861365,EN_ATTENTE
2026-03-11 08:00:00,TRACTEUR_06,43.500358,1.398089,17.69817222693188,EN_PANNE
2026-03-12 08:00:00,TRACTEUR_06,43.498826,1.390638,11.733411854696238,EN_PANNE
2026-03-13 08:00:00,TRACTEUR_06,43.491053,1.390193,7.985613383866247,EN_PANNE
2026-03-14 08:00:00,TRACTEUR_06,43.507063,1.404756,4.2041584183583804,EN_SERVICE
2026-03-15 08:00:00,TRACTEUR_06,43.494755,1.398478,13.3010731124912,EN_ATTENTE
2026-03-16 08:00:00,TRACTEUR_06,43.493573,1.392834,4.092918250546776,EN_PANNE
2026-03-17 08:00:00,TRACTEUR_06,43.500865,1.390655,7.764444684337432,EN_PANNE
2026-03-18 08:00:00,TRACTEUR_06,43.494251,1.396917,17.827534916151773,EN_CHARGE
2026-03-19 08:00:00,TRACTEUR_06,43.498008,1.40443,17.532065045302545,EN_PANNE
2026-03-20 08:00:00,TRACTEUR_06,43.508029,1.400452,20.88847440736633,EN_CHARGE
